State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
WI,,WI-10015831,9/29/2015 0:00,45.109844,-92.17719,,,,4.63691,Fair,,4,,Invert,4
WI,,WI-53511,9/30/2015 0:00,44.30519,-88.170586,,,,0.91235,Poor,,6,,Invert,6
WI,,WI-333215,9/30/2015 0:00,42.669453,-89.88692,,,,2.73362,Fair,,4,,Invert,4
WI,,WI-10009239,9/30/2015 0:00,42.529564,-89.93558,,,,4.63145,Fair,,4,,Invert,4
WI,,WI-10014475,9/30/2015 0:00,42.51418,-89.76743,,,,4.04748,Fair,,4,,Invert,4
WI,,WI-10016874,9/30/2015 0:00,44.284473,-88.162994,,,,2.94035,Fair,,4,,Invert,4
WI,,WI-10021946,9/30/2015 0:00,42.670033,-89.95586,,,,3.26415,Fair,,4,,Invert,4
WI,,WI-10021947,9/30/2015 0:00,42.674236,-89.91582,,,,3.84259,Fair,,4,,Invert,4
WI,,WI-10029728,9/30/2015 0:00,42.54017,-89.91701,,,,1.9742,Poor,,5,,Invert,5
WI,,WI-10029729,9/30/2015 0:00,42.53349,-89.96397,,,,3.11206,Fair,,4,,Invert,4
WI,,WI-10030051,9/30/2015 0:00,46.319798,-90.17206,,,,11.22961,Excellent,,2,,Invert,2
WI,,WI-10043731,9/30/2015 0:00,44.292824,-88.19186,,,,4.3061,Fair,,4,,Invert,4
WI,,WI-10043742,9/30/2015 0:00,44.29909,-88.19197,,,,0.6471,Poor,,6,,Invert,6
WI,,WI-10043749,9/30/2015 0:00,44.249702,-88.16934,,,,3.88219,Fair,,4,,Invert,4
WI,,WI-10043750,9/30/2015 0:00,44.2482,-88.15299,,,,3.1695,Fair,,4,,Invert,4
WI,,WI-10044178,9/30/2015 0:00,45.309334,-90.14212,,,,8.58012,Excellent,,2,,Invert,2
WI,,WI-223324,10/1/2015 0:00,42.77898,-90.4636,,,,2.22592,Poor,,5,,Invert,5
WI,,WI-223349,10/1/2015 0:00,42.88809,-90.716805,,,,3.26112,Fair,,4,,Invert,4
WI,,WI-453255,10/1/2015 0:00,44.466106,-88.21891,,,,4.6498,Fair,,4,,Invert,4
WI,,WI-573161,10/1/2015 0:00,43.439037,-89.767426,,,,3.92246,Fair,,4,,Invert,4
WI,,WI-10012860,10/1/2015 0:00,42.91777,-90.6824,,,,2.6349,Fair,,4,,Invert,4
WI,,WI-10015217,10/1/2015 0:00,43.3622,-89.798,,,,0.61316,Poor,,6,,Invert,6
WI,,WI-10016442,10/1/2015 0:00,43.69688,-88.56973,,,,5.0575,Good,,3,,Invert,3
WI,,WI-10020873,10/1/2015 0:00,44.435688,-88.24162,,,,2.61671,Fair,,4,,Invert,4
WI,,WI-10028779,10/1/2015 0:00,43.4378,-90.04645,,,,3.49117,Fair,,4,,Invert,4
WI,,WI-10037950,10/1/2015 0:00,42.76778,-90.93607,,,,4.46198,Fair,,4,,Invert,4
WI,,WI-10043684,10/1/2015 0:00,44.552288,-88.13631,,,,2.44876,Poor,,5,,Invert,5
WI,,WI-10043700,10/1/2015 0:00,44.55701,-88.13055,,,,4.52125,Fair,,4,,Invert,4
WI,,WI-10043848,10/1/2015 0:00,42.776436,-90.28972,,,,3.40212,Fair,,4,,Invert,4
WI,,WI-10043935,10/1/2015 0:00,44.4715,-88.22447,,,,5.98852,Good,,3,,Invert,3
WI,,WI-10044060,10/1/2015 0:00,44.4968,-88.230934,,,,-1.02535,Poor,,6,,Invert,6
WI,,WI-10044535,10/1/2015 0:00,42.809517,-90.40889,,,,4.13946,Fair,,4,,Invert,4
WI,,WI-323094,10/3/2015 0:00,43.870228,-90.9943,,,,6.85761,Good,,3,,Invert,3
WI,,WI-693135,10/3/2015 0:00,44.6279,-88.73169,,,,2.97817,Fair,,4,,Invert,4
WI,,WI-10010454,10/3/2015 0:00,44.97653,-90.94293,,,,4.89804,Fair,,4,,Invert,4
WI,,WI-10030525,10/3/2015 0:00,44.648594,-88.83465,,,,5.88072,Good,,3,,Invert,3
WI,,WI-453256,10/5/2015 0:00,44.320827,-88.29319,,,,5.20774,Good,,3,,Invert,3
WI,,WI-10016038,10/5/2015 0:00,43.141754,-89.743454,,,,4.45438,Fair,,4,,Invert,4
WI,,WI-10020830,10/5/2015 0:00,44.329155,-88.252,,,,5.38234,Good,,3,,Invert,3
WI,,WI-10035031,10/5/2015 0:00,43.14588,-89.75739,,,,4.38798,Fair,,4,,Invert,4
WI,,WI-10044012,10/5/2015 0:00,44.3497,-88.19989,,,,2.85998,Fair,,4,,Invert,4
WI,,WI-10044064,10/5/2015 0:00,44.318356,-88.331566,,,,4.45436,Fair,,4,,Invert,4
WI,,WI-10044066,10/5/2015 0:00,44.313812,-88.28941,,,,4.93984,Good,,3,,Invert,3
WI,,WI-10044067,10/5/2015 0:00,44.315487,-88.25909,,,,3.75253,Fair,,4,,Invert,4
WI,,WI-10044068,10/5/2015 0:00,44.345745,-88.24209,,,,3.49798,Fair,,4,,Invert,4
WI,,WI-10044069,10/5/2015 0:00,44.32801,-88.2164,,,,4.62391,Fair,,4,,Invert,4
WI,,WI-10044070,10/5/2015 0:00,44.35577,-88.211784,,,,3.60412,Fair,,4,,Invert,4
WI,,WI-253023,10/6/2015 0:00,42.913807,-90.2675,,,,4.34315,Fair,,4,,Invert,4
WI,,WI-253194,10/6/2015 0:00,42.9589,-90.17229,,,,4.24498,Fair,,4,,Invert,4
WI,,WI-453281,10/6/2015 0:00,44.55125,-88.19052,,,,4.75321,Fair,,4,,Invert,4
WI,,WI-693130,10/6/2015 0:00,44.62631,-88.994835,,,,6.47074,Good,,3,,Invert,3
WI,,WI-693131,10/6/2015 0:00,44.556915,-88.87962,,,,4.73801,Fair,,4,,Invert,4
WI,,WI-693151,10/6/2015 0:00,44.60747,-88.99665,,,,7.90696,Excellent,,2,,Invert,2
WI,,WI-10011620,10/6/2015 0:00,42.921818,-90.28473,,,,4.46487,Fair,,4,,Invert,4
WI,,WI-10012665,10/6/2015 0:00,44.68049,-89.608,,,,7.88606,Excellent,,2,,Invert,2
WI,,WI-10014783,10/6/2015 0:00,44.661816,-88.99344,,,,5.07566,Good,,3,,Invert,3
WI,,WI-10016310,10/6/2015 0:00,43.581303,-90.66407,,,,2.70494,Fair,,4,,Invert,4
WI,,WI-10016922,10/6/2015 0:00,42.91923,-90.220825,,,,1.53414,Poor,,5,,Invert,5
WI,,WI-10016924,10/6/2015 0:00,42.9378,-90.23438,,,,4.01493,Fair,,4,,Invert,4
WI,,WI-10030192,10/6/2015 0:00,43.672005,-90.31729,,,,1.701,Poor,,5,,Invert,5
WI,,WI-10031836,10/6/2015 0:00,43.98733,-90.515366,,,,1.08508,Poor,,5,,Invert,5
WI,,WI-10032522,10/6/2015 0:00,42.92012,-90.26225,,,,2.77662,Fair,,4,,Invert,4
WI,,WI-10037214,10/6/2015 0:00,45.426105,-91.54073,,,,8.75988,Excellent,,2,,Invert,2
WI,,WI-10040048,10/6/2015 0:00,42.9105,-90.172775,,,,2.75125,Fair,,4,,Invert,4
WI,,WI-10042383,10/6/2015 0:00,42.927654,-90.172905,,,,4.07074,Fair,,4,,Invert,4
WI,,WI-10042814,10/6/2015 0:00,44.67748,-89.01114,,,,7.22591,Good,,3,,Invert,3
WI,,WI-10043510,10/6/2015 0:00,44.22644,-90.31253,,,,2.8936,Fair,,4,,Invert,4
WI,,WI-10043685,10/6/2015 0:00,42.896957,-90.17673,,,,2.24419,Poor,,5,,Invert,5
WI,,WI-10043686,10/6/2015 0:00,42.93976,-90.17261,,,,3.81896,Fair,,4,,Invert,4
WI,,WI-10043687,10/6/2015 0:00,42.91627,-90.28765,,,,5.84405,Good,,3,,Invert,3
WI,,WI-10043802,10/6/2015 0:00,42.91645,-90.19526,,,,0.59832,Poor,,6,,Invert,6
WI,,WI-10043928,10/6/2015 0:00,44.444675,-88.235916,,,,-0.62941,Poor,,6,,Invert,6
WI,,WI-10043929,10/6/2015 0:00,44.429443,-88.274086,,,,4.21904,Fair,,4,,Invert,4
WI,,WI-10044059,10/6/2015 0:00,44.495888,-88.20586,,,,5.46666,Good,,3,,Invert,3
WI,,WI-10044061,10/6/2015 0:00,44.511578,-88.15152,,,,6.49911,Good,,3,,Invert,3
WI,,WI-10044071,10/6/2015 0:00,44.560204,-88.172585,,,,6.14805,Good,,3,,Invert,3
WI,,WI-203074,10/7/2015 0:00,43.705406,-88.558136,,,,3.68366,Fair,,4,,Invert,4
WI,,WI-203164,10/7/2015 0:00,43.71169,-88.47797,,,,4.56956,Fair,,4,,Invert,4
WI,,WI-253176,10/7/2015 0:00,42.841812,-90.23528,,,,1.54454,Poor,,5,,Invert,5
WI,,WI-253200,10/7/2015 0:00,42.842033,-90.17915,,,,1.60925,Poor,,5,,Invert,5
WI,,WI-333206,10/7/2015 0:00,42.796112,-90.19749,,,,3.46347,Fair,,4,,Invert,4
WI,,WI-333207,10/7/2015 0:00,42.782764,-90.1951,,,,2.25642,Poor,,5,,Invert,5
WI,,WI-503069,10/7/2015 0:00,44.409943,-89.60666,,,,4.92168,Good,,3,,Invert,3
WI,,WI-553095,10/7/2015 0:00,45.490982,-91.27695,,,,8.76962,Excellent,,2,,Invert,2
WI,,WI-553096,10/7/2015 0:00,45.479164,-91.33732,,,,9.73405,Excellent,,2,,Invert,2
WI,,WI-553097,10/7/2015 0:00,45.482292,-91.28015,,,,5.49927,Good,,3,,Invert,3
WI,,WI-10008015,10/7/2015 0:00,42.860798,-90.17497,,,,3.18821,Fair,,4,,Invert,4
WI,,WI-10008262,10/7/2015 0:00,44.57598,-88.13007,,,,5.94618,Good,,3,,Invert,3
WI,,WI-10008734,10/7/2015 0:00,45.01657,-91.789696,,,,2.98048,Fair,,4,,Invert,4
WI,,WI-10014501,10/7/2015 0:00,43.675728,-88.46211,,,,2.43458,Poor,,5,,Invert,5
WI,,WI-10016626,10/7/2015 0:00,43.71567,-88.56965,,,,3.44961,Fair,,4,,Invert,4
WI,,WI-10020765,10/7/2015 0:00,44.766674,-88.629295,,,,6.38213,Good,,3,,Invert,3
WI,,WI-10021258,10/7/2015 0:00,43.682415,-88.52247,,,,5.0454,Good,,3,,Invert,3
WI,,WI-10030385,10/7/2015 0:00,42.83333,-90.17662,,,,1.2849,Poor,,5,,Invert,5
WI,,WI-10034365,10/7/2015 0:00,42.821686,-90.16912,,,,3.10836,Fair,,4,,Invert,4
WI,,WI-10034514,10/7/2015 0:00,44.550186,-88.06265,,,,3.6751,Fair,,4,,Invert,4
WI,,WI-10038644,10/7/2015 0:00,44.544773,-88.10285,,,,3.40046,Fair,,4,,Invert,4
WI,,WI-10041467,10/7/2015 0:00,43.03293,-90.56043,,,,4.39933,Fair,,4,,Invert,4
WI,,WI-10043690,10/7/2015 0:00,42.843376,-90.1316,,,,2.94772,Fair,,4,,Invert,4
WI,,WI-10043692,10/7/2015 0:00,42.845524,-90.233055,,,,5.54494,Good,,3,,Invert,3
WI,,WI-10043694,10/7/2015 0:00,42.85811,-90.168465,,,,2.39681,Poor,,5,,Invert,5
WI,,WI-10043793,10/7/2015 0:00,44.426285,-88.12322,,,,5.78246,Good,,3,,Invert,3
WI,,WI-10043903,10/7/2015 0:00,42.8271,-90.24303,,,,1.9497,Poor,,5,,Invert,5
WI,,WI-10043905,10/7/2015 0:00,44.456585,-88.15019,,,,1.8233,Poor,,5,,Invert,5
WI,,WI-183085,10/8/2015 0:00,44.779613,-91.423416,,,,6.36169,Good,,3,,Invert,3
WI,,WI-10016876,10/8/2015 0:00,42.894264,-90.25676,,,,2.55349,Fair,,4,,Invert,4
WI,,WI-10032467,10/8/2015 0:00,43.74536,-88.40349,,,,3.79396,Fair,,4,,Invert,4
WI,,WI-10043688,10/8/2015 0:00,42.86619,-90.29629,,,,6.87971,Good,,3,,Invert,3
WI,,WI-10043918,10/8/2015 0:00,42.872906,-90.27854,,,,3.16915,Fair,,4,,Invert,4
WI,,WI-10043927,10/8/2015 0:00,42.834663,-90.270035,,,,2.81093,Fair,,4,,Invert,4
WI,,WI-143271,10/9/2015 0:00,43.43472,-88.90445,,,,3.66013,Fair,,4,,Invert,4
WI,,WI-10010383,10/9/2015 0:00,44.915836,-90.848236,,,,5.88852,Good,,3,,Invert,3
WI,,WI-10017009,10/9/2015 0:00,44.71215,-90.56225,,,,1.12125,Poor,,5,,Invert,5
WI,,WI-10022024,10/9/2015 0:00,44.199043,-88.86551,,,,4.07362,Fair,,4,,Invert,4
WI,,WI-10032738,10/9/2015 0:00,44.190575,-88.61909,,,,6.36691,Good,,3,,Invert,3
WI,,WI-10038488,10/9/2015 0:00,44.65437,-90.57337,,,,5.58979,Good,,3,,Invert,3
WI,,WI-10040884,10/9/2015 0:00,43.43658,-88.85017,,,,4.91915,Good,,3,,Invert,3
WI,,WI-10043513,10/9/2015 0:00,44.611446,-90.57512,,,,6.25106,Good,,3,,Invert,3
WI,,WI-10041409,10/12/2015 0:00,46.305,-90.558914,,,,12.19035,Excellent,,2,,Invert,2
WI,,WI-10044575,10/12/2015 0:00,46.344635,-90.49006,,,,8.33417,Excellent,,2,,Invert,2
WI,,WI-133059,10/13/2015 0:00,43.19185,-89.44741,,,,3.18112,Fair,,4,,Invert,4
WI,,WI-133061,10/13/2015 0:00,43.184513,-89.44656,,,,3.91963,Fair,,4,,Invert,4
WI,,WI-133067,10/13/2015 0:00,43.140285,-89.44221,,,,4.02471,Fair,,4,,Invert,4
WI,,WI-133315,10/13/2015 0:00,43.10337,-89.51151,,,,4.22134,Fair,,4,,Invert,4
WI,,WI-133534,10/13/2015 0:00,43.148438,-89.47296,,,,3.95904,Fair,,4,,Invert,4
WI,,WI-323092,10/13/2015 0:00,43.926414,-91.271576,,,,2.70584,Fair,,4,,Invert,4
WI,,WI-613054,10/13/2015 0:00,45.0604,-90.719246,,,,8.34693,Excellent,,2,,Invert,2
WI,,WI-683225,10/13/2015 0:00,43.038002,-88.21201,,,,6.14923,Good,,3,,Invert,3
WI,,WI-693125,10/13/2015 0:00,44.6523,-88.83126,,,,6.33395,Good,,3,,Invert,3
WI,,WI-10010308,10/13/2015 0:00,45.04253,-90.7994,,,,6.76185,Good,,3,,Invert,3
WI,,WI-10010435,10/13/2015 0:00,43.103172,-89.503,,,,4.08861,Fair,,4,,Invert,4
WI,,WI-10011876,10/13/2015 0:00,43.097378,-88.28941,,,,4.37038,Fair,,4,,Invert,4
WI,,WI-10013469,10/13/2015 0:00,43.91398,-91.01946,,,,6.10904,Good,,3,,Invert,3
WI,,WI-10014784,10/13/2015 0:00,44.63718,-88.897095,,,,6.55868,Good,,3,,Invert,3
WI,,WI-10016974,10/13/2015 0:00,43.18679,-89.49309,,,,4.37651,Fair,,4,,Invert,4
WI,,WI-10029789,10/13/2015 0:00,43.10007,-88.246086,,,,3.29429,Fair,,4,,Invert,4
WI,,WI-10030473,10/13/2015 0:00,43.104332,-89.49333,,,,3.95377,Fair,,4,,Invert,4
WI,,WI-10031003,10/13/2015 0:00,46.338867,-90.40099,,,,11.48618,Excellent,,2,,Invert,2
WI,,WI-10037396,10/13/2015 0:00,43.046967,-88.2163,,,,3.79918,Fair,,4,,Invert,4
WI,,WI-10038944,10/13/2015 0:00,43.07604,-88.24466,,,,4.60164,Fair,,4,,Invert,4
WI,,WI-10039996,10/13/2015 0:00,46.36487,-90.4098,,,,8.97687,Excellent,,2,,Invert,2
WI,,WI-10041781,10/13/2015 0:00,46.31274,-90.643036,,,,10.67805,Excellent,,2,,Invert,2
WI,,WI-10043174,10/13/2015 0:00,44.630695,-88.88616,,,,4.68444,Fair,,4,,Invert,4
WI,,WI-10043175,10/13/2015 0:00,44.634327,-88.860275,,,,5.29652,Good,,3,,Invert,3
WI,,WI-10043237,10/13/2015 0:00,44.632923,-88.795555,,,,4.27707,Fair,,4,,Invert,4
WI,,WI-10043365,10/13/2015 0:00,44.634224,-88.765,,,,3.12763,Fair,,4,,Invert,4
WI,,WI-10043514,10/13/2015 0:00,44.8792,-90.91851,,,,7.7692,Excellent,,2,,Invert,2
WI,,WI-10043587,10/13/2015 0:00,44.973648,-90.836945,,,,6.19867,Good,,3,,Invert,3
WI,,WI-10043588,10/13/2015 0:00,44.93347,-90.9227,,,,4.42195,Fair,,4,,Invert,4
WI,,WI-10043626,10/13/2015 0:00,46.24774,-90.57193,,,,7.88115,Excellent,,2,,Invert,2
WI,,WI-10043642,10/13/2015 0:00,44.995182,-90.8411,,,,6.9506,Good,,3,,Invert,3
WI,,WI-10043651,10/13/2015 0:00,45.014557,-90.82059,,,,8.15737,Excellent,,2,,Invert,2
WI,,WI-133036,10/14/2015 0:00,43.252758,-89.339264,,,,4.07061,Fair,,4,,Invert,4
WI,,WI-133053,10/14/2015 0:00,43.180954,-89.32922,,,,2.35765,Poor,,5,,Invert,5
WI,,WI-133427,10/14/2015 0:00,43.19852,-89.29163,,,,4.07369,Fair,,4,,Invert,4
WI,,WI-133470,10/14/2015 0:00,43.200832,-89.26357,,,,3.27811,Fair,,4,,Invert,4
WI,,WI-133471,10/14/2015 0:00,43.279434,-89.34457,,,,4.68937,Fair,,4,,Invert,4
WI,,WI-133472,10/14/2015 0:00,43.20846,-89.36212,,,,4.19688,Fair,,4,,Invert,4
WI,,WI-10011959,10/14/2015 0:00,43.19465,-89.30992,,,,5.19821,Good,,3,,Invert,3
WI,,WI-10012028,10/14/2015 0:00,43.216328,-89.34947,,,,3.8747,Fair,,4,,Invert,4
WI,,WI-10012033,10/14/2015 0:00,43.228897,-89.36271,,,,4.13881,Fair,,4,,Invert,4
WI,,WI-10012035,10/14/2015 0:00,43.23616,-89.36253,,,,4.73169,Fair,,4,,Invert,4
WI,,WI-10016566,10/14/2015 0:00,43.209507,-89.25026,,,,4.41124,Fair,,4,,Invert,4
WI,,WI-10032175,10/14/2015 0:00,44.182747,-88.474815,,,,5.14914,Good,,3,,Invert,3
WI,,WI-10033682,10/14/2015 0:00,43.2421,-89.356636,,,,3.22022,Fair,,4,,Invert,4
WI,,WI-10033686,10/14/2015 0:00,43.20257,-89.35054,,,,4.90284,Good,,3,,Invert,3
WI,,WI-10033687,10/14/2015 0:00,43.215137,-89.38206,,,,4.19027,Fair,,4,,Invert,4
WI,,WI-373195,10/15/2015 0:00,45.02399,-89.930435,,,,4.94921,Good,,3,,Invert,3
WI,,WI-623202,10/15/2015 0:00,44.406525,-91.44045,,,,5.50691,Good,,3,,Invert,3
WI,,WI-693145,10/15/2015 0:00,44.497005,-88.87964,,,,3.63007,Fair,,4,,Invert,4
WI,,WI-10008076,10/15/2015 0:00,43.013992,-88.29312,,,,4.13765,Fair,,4,,Invert,4
WI,,WI-10014791,10/15/2015 0:00,44.650444,-89.01219,,,,6.07872,Good,,3,,Invert,3
WI,,WI-10030800,10/15/2015 0:00,44.54298,-88.881584,,,,5.17476,Good,,3,,Invert,3
WI,,WI-10037393,10/15/2015 0:00,43.006943,-88.30006,,,,2.18507,Poor,,5,,Invert,5
WI,,WI-10042359,10/15/2015 0:00,44.612167,-88.768135,,,,1.59448,Poor,,5,,Invert,5
WI,,WI-10043230,10/15/2015 0:00,44.633694,-88.78814,,,,3.18852,Fair,,4,,Invert,4
WI,,WI-10008482,10/16/2015 0:00,44.16797,-91.41233,,,,7.96248,Excellent,,2,,Invert,2
WI,,WI-10016039,10/16/2015 0:00,43.00765,-88.11526,,,,0.71052,Poor,,6,,Invert,6
WI,,WI-10033736,10/16/2015 0:00,43.833836,-87.9456,,,,4.93188,Good,,3,,Invert,3
WI,,WI-10037059,10/16/2015 0:00,43.03142,-88.14662,,,,4.8848,Fair,,4,,Invert,4
WI,,WI-10040235,10/16/2015 0:00,42.993023,-88.13311,,,,4.16615,Fair,,4,,Invert,4
WI,,WI-10043144,10/16/2015 0:00,43.044037,-88.16228,,,,5.05142,Good,,3,,Invert,3
WI,,WI-10012126,10/19/2015 0:00,42.75146,-90.220276,,,,0.69097,Poor,,6,,Invert,6
WI,,WI-10012956,10/19/2015 0:00,42.69625,-90.4623,,,,2.46465,Poor,,5,,Invert,5
WI,,WI-10021489,10/19/2015 0:00,42.68631,-90.486206,,,,3.17631,Fair,,4,,Invert,4
WI,,WI-10031691,10/19/2015 0:00,42.667336,-90.5463,,,,3.05784,Fair,,4,,Invert,4
WI,,WI-10037901,10/19/2015 0:00,42.73948,-90.26301,,,,4.45545,Fair,,4,,Invert,4
WI,,WI-10044439,10/19/2015 0:00,42.742207,-90.17455,,,,2.88754,Fair,,4,,Invert,4
WI,,WI-10044440,10/19/2015 0:00,42.739697,-90.33375,,,,2.62363,Fair,,4,,Invert,4
WI,,WI-10044441,10/19/2015 0:00,42.711105,-90.44195,,,,2.6378,Fair,,4,,Invert,4
WI,,WI-373166,10/20/2015 0:00,44.930622,-89.863235,,,,3.89305,Fair,,4,,Invert,4
WI,,WI-373193,10/20/2015 0:00,44.943832,-89.8043,,,,4.64944,Fair,,4,,Invert,4
WI,,WI-683310,10/20/2015 0:00,43.004993,-88.24367,,,,4.13369,Fair,,4,,Invert,4
WI,,WI-10009487,10/20/2015 0:00,44.947586,-89.80842,,,,6.75293,Good,,3,,Invert,3
WI,,WI-10009493,10/20/2015 0:00,44.91621,-89.90937,,,,5.24346,Good,,3,,Invert,3
WI,,WI-10009498,10/20/2015 0:00,44.9206,-89.969055,,,,8.07836,Excellent,,2,,Invert,2
WI,,WI-10034370,10/20/2015 0:00,46.3725,-90.465096,,,,9.69179,Excellent,,2,,Invert,2
WI,,WI-553098,10/21/2015 0:00,45.46462,-91.3177,,,,7.40857,Good,,3,,Invert,3
WI,,WI-553102,10/21/2015 0:00,45.465015,-91.41151,,,,8.02525,Excellent,,2,,Invert,2
WI,,WI-553158,10/21/2015 0:00,45.44839,-91.37914,,,,9.10983,Excellent,,2,,Invert,2
WI,,WI-693142,10/21/2015 0:00,44.439133,-88.92932,,,,6.13546,Good,,3,,Invert,3
WI,,WI-10015207,10/21/2015 0:00,45.743263,-90.22811,,,,9.46127,Excellent,,2,,Invert,2
WI,,WI-10016223,10/21/2015 0:00,44.56843,-88.93535,,,,3.64891,Fair,,4,,Invert,4
WI,,WI-10016378,10/21/2015 0:00,43.82611,-87.83422,,,,4.08911,Fair,,4,,Invert,4
WI,,WI-10033781,10/21/2015 0:00,43.82059,-87.82918,,,,5.98438,Good,,3,,Invert,3
WI,,WI-10033782,10/21/2015 0:00,43.833897,-87.832924,,,,4.474,Fair,,4,,Invert,4
WI,,WI-10033783,10/21/2015 0:00,43.847275,-87.84712,,,,3.85805,Fair,,4,,Invert,4
WI,,WI-10033784,10/21/2015 0:00,43.82571,-87.86133,,,,3.36099,Fair,,4,,Invert,4
WI,,WI-10043509,10/21/2015 0:00,44.09056,-90.09295,,,,4.25796,Fair,,4,,Invert,4
WI,,WI-163003,10/22/2015 0:00,46.633274,-92.09419,,,,11.62314,Excellent,,2,,Invert,2
WI,,WI-163233,10/22/2015 0:00,46.58613,-92.137085,,,,9.04233,Excellent,,2,,Invert,2
WI,,WI-413913,10/22/2015 0:00,42.924778,-87.87097,,,,3.50284,Fair,,4,,Invert,4
WI,,WI-693147,10/22/2015 0:00,44.513683,-88.90479,,,,7.17937,Good,,3,,Invert,3
WI,,WI-10008241,10/22/2015 0:00,42.91819,-87.89169,,,,5.26129,Good,,3,,Invert,3
WI,,WI-10009331,10/22/2015 0:00,42.90526,-87.88252,,,,5.13999,Good,,3,,Invert,3
WI,,WI-10010371,10/22/2015 0:00,42.907425,-87.844215,,,,1.39747,Poor,,5,,Invert,5
WI,,WI-10010378,10/22/2015 0:00,43.792526,-87.94321,,,,6.25472,Good,,3,,Invert,3
WI,,WI-10011237,10/22/2015 0:00,42.8701,-87.930756,,,,1.35773,Poor,,5,,Invert,5
WI,,WI-10033732,10/22/2015 0:00,43.801216,-87.954666,,,,5.5177,Good,,3,,Invert,3
WI,,WI-10033733,10/22/2015 0:00,43.801136,-87.95465,,,,4.14302,Fair,,4,,Invert,4
WI,,WI-10033735,10/22/2015 0:00,43.81192,-87.95441,,,,4.10122,Fair,,4,,Invert,4
WI,,WI-10033779,10/22/2015 0:00,43.78898,-87.92192,,,,6.19263,Good,,3,,Invert,3
WI,,WI-10040899,10/22/2015 0:00,44.279602,-89.8835,,,,5.50555,Good,,3,,Invert,3
WI,,WI-10041589,10/22/2015 0:00,46.32899,-90.54721,,,,9.89464,Excellent,,2,,Invert,2
WI,,WI-10044098,10/22/2015 0:00,42.87289,-87.96491,,,,3.5008,Fair,,4,,Invert,4
WI,,WI-10044397,10/22/2015 0:00,46.65302,-92.08813,,,,11.34643,Excellent,,2,,Invert,2
WI,,WI-673269,10/26/2015 0:00,43.2067,-88.142746,,,,4.48499,Fair,,4,,Invert,4
WI,,WI-10010588,10/26/2015 0:00,43.168396,-88.0846,,,,4.17379,Fair,,4,,Invert,4
WI,,WI-10029310,10/27/2015 0:00,46.093002,-90.604034,,,,9.57059,Excellent,,2,,Invert,2
WI,,WI-10031014,10/27/2015 0:00,46.111244,-90.6325,,,,8.38052,Excellent,,2,,Invert,2
WI,,WI-10037882,10/27/2015 0:00,46.59688,-90.87361,,,,3.49432,Fair,,4,,Invert,4
WI,,WI-10038723,10/27/2015 0:00,46.29125,-90.43822,,,,11.19678,Excellent,,2,,Invert,2
WI,,WI-10044539,10/27/2015 0:00,46.05912,-90.65007,,,,7.26413,Good,,3,,Invert,3
WI,,WI-133399,10/28/2015 0:00,0,0,,,,4.93188,Good,,3,,Invert,3
WI,,WI-10040833,10/28/2015 0:00,43.894955,-89.07315,,,,3.46897,Fair,,4,,Invert,4
WI,,WI-10043631,10/28/2015 0:00,46.11397,-90.678276,,,,8.73811,Excellent,,2,,Invert,2
WI,,WI-10044537,10/28/2015 0:00,46.047413,-90.661934,,,,5.95969,Good,,3,,Invert,3
WI,,WI-10044541,10/28/2015 0:00,46.06416,-90.6668,,,,8.74645,Excellent,,2,,Invert,2
WI,,WI-10044542,10/28/2015 0:00,46.065456,-90.66596,,,,6.69321,Good,,3,,Invert,3
WI,,WI-10044549,10/28/2015 0:00,46.07701,-90.670715,,,,7.93011,Excellent,,2,,Invert,2
WI,,WI-10044621,10/28/2015 0:00,46.09823,-90.576035,,,,5.47876,Good,,3,,Invert,3
WI,,WI-693129,10/29/2015 0:00,44.50445,-88.92029,,,,6.84384,Good,,3,,Invert,3
WI,,WI-693141,10/29/2015 0:00,44.42223,-88.902176,,,,8.30164,Excellent,,2,,Invert,2
WI,,WI-693143,10/29/2015 0:00,44.44276,-88.946815,,,,4.82744,Fair,,4,,Invert,4
WI,,WI-10038319,10/29/2015 0:00,44.672092,-88.88627,,,,2.12685,Poor,,5,,Invert,5
WI,,WI-53201,10/30/2015 0:00,44.323906,-88.16305,,,,3.84712,Fair,,4,,Invert,4
WI,,WI-453261,10/30/2015 0:00,44.275047,-88.267784,,,,4.45447,Fair,,4,,Invert,4
WI,,WI-10021350,10/30/2015 0:00,43.020927,-88.3441,,,,3.74373,Fair,,4,,Invert,4
WI,,WI-10043551,10/30/2015 0:00,46.530518,-91.011,,,,6.03019,Good,,3,,Invert,3
WI,,WI-10043698,10/30/2015 0:00,43.010403,-88.28721,,,,2.08697,Poor,,5,,Invert,5
WI,,WI-10043949,10/30/2015 0:00,46.47165,-91.11186,,,,6.86371,Good,,3,,Invert,3
WI,,WI-10043950,10/30/2015 0:00,46.50807,-91.0798,,,,5.37641,Good,,3,,Invert,3
WI,,WI-10009445,11/1/2015 0:00,44.45179,-87.99543,,,,6.75632,Good,,3,,Invert,3
WI,,WI-163048,11/2/2015 0:00,46.593536,-92.11949,,,,8.6964,Excellent,,2,,Invert,2
